,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
1127,14438566642,hazegrazelawns,"Lawn porn enthusiasts - Albury, Wodonga and surrounds. PM or call us for a no obligation free quote - Sean Hay 0419980085 - family owned and operated.",False,False,True,True,"{""city_name"": ""East Albury"", ""city_id"": 1628973024096615, ""latitude"": -36.08182254, ""longitude"": 146.9273345, ""street_address"": null, ""zip_code"": ""2640""}",Gardener,GARDENER,https://www.instagram.com/hazegrazelawns/
1128,8781685265,tpcdesign_aus,"Graphic Design | Embroidery | Printing
Freelance graphic design and branded collateral and merch.
📍Aus wide 🇦🇺
☎️0438 902 317
📮tim@tpcdesign.com.au",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Graphic Designer,GRAPHIC_DESIGN,https://www.instagram.com/tpcdesign_aus/
1129,312608080,marisawilkins_15,empty,True,False,False,False,,,,https://www.instagram.com/marisawilkins_15/
1130,1726965356,kristenswrld_,"22 | @dahapsmatts 🩷
⁹⁹⁹  | @backstagewithkristen",False,False,False,False,,,,https://www.instagram.com/kristenswrld_/
1131,3856486028,martyking55,empty,False,False,False,False,,,,https://www.instagram.com/martyking55/
1132,18063359918,falls_creek_arts,Artist Residencies • Public Art • History • Culture • Environment                                           #fallscreekculture #artsfallscreek,False,False,False,False,,,,https://www.instagram.com/falls_creek_arts/
1133,1457623995,templar.lodge,"Currently the restaurant is closed, however, 
Pop up events, function enquiries and exclusive dining packages are available. Send me a message 👩🏼‍🍳",False,False,True,True,"{""city_name"": ""Tawonga, Victoria, Australia"", ""city_id"": 111439072209576, ""latitude"": -36.69918, ""longitude"": 147.14519, ""street_address"": ""181-183 Kiewa Valley Highway"", ""zip_code"": ""3699""}",Restaurant,RESTAURANT,https://www.instagram.com/templar.lodge/
1134,4177126995,crotherskerry,"Photography is fun, spend a lot of time on the ground.Not that good at crossing rivers either but always save my 📷! ©️Kerry Crothers",False,False,False,False,,,,https://www.instagram.com/crotherskerry/
1135,279749524,kelsey_mull,"▪️Mummy to Tatum, Cruiz & Reid 👦👦👶
▪️Ross 🖤
▪️ @lashlounge_barnawartha",True,False,False,False,,,,https://www.instagram.com/kelsey_mull/
1136,3280372227,michellewilliams6972,empty,False,False,False,False,,,,https://www.instagram.com/michellewilliams6972/
1137,69778953597,highcountry_highlights,"All the best bits of Victoria’s North East 🌿🏔️🍷🥃🍴
📍Beechworth local exploring the region",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Local & travel website,,https://www.instagram.com/highcountry_highlights/
1138,49492039015,farmtoforkbutchery,"Your passionate, family owned butchery serving the Upper Kiewa Valley, Bright, Hotham & Falls Creek communities. Locally farmed grass fed produce.",False,False,True,False,,Butcher Shop,,https://www.instagram.com/farmtoforkbutchery/
1139,37285872019,mbm_carpets,"MBM Carpets is a family business based in Wodonga. We supply, install & repair Carpet, Vinyl, Carpet tiles to residential and commercial properties.",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.11866, ""longitude"": 146.89176, ""street_address"": ""Entrance via PRESSNELL LANE.\nAddress 8/39-41 Hovell St Wodonga, VIC 3690"", ""zip_code"": ""3690""}",Carpet & Flooring Store,CARPET_FLOORING_STORE,https://www.instagram.com/mbm_carpets/
1140,11304204804,rbrpartyandevents,"Locally owned and operated.
Specialising in Event Hire in Albury Wodonga and surrounds.
#rbrparty",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.12647, ""longitude"": 146.89178, ""street_address"": ""32 Thomas Mitchell Dr"", ""zip_code"": ""3690""}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/rbrpartyandevents/
1141,1423841321,zszcbqifglybmaynalayko,"Just Mytich / Samx, Gods flawed child",False,False,True,True,"{""city_name"": ""Melbourne, Victoria, Australia"", ""city_id"": 116190411724975, ""latitude"": -37.83302, ""longitude"": 144.92434, ""street_address"": null, ""zip_code"": ""3207""}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/zszcbqifglybmaynalayko/
1142,1444670893,ptfitnesswodonga,"• The Border’s Best Fitness Community
• Group Training • Gym Access • Personal Training
• For a Free Trial Visit Our Team",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.13482, ""longitude"": 146.90328, ""street_address"": ""6, Chisholm Crt"", ""zip_code"": ""3690""}",Fitness Trainer,PERSONAL_TRAINER,https://www.instagram.com/ptfitnesswodonga/
1143,3538785442,healthfocusphysiotherapy,"Sharing knowledge & expertise so you can better take care of your body
📍Lvl 1/2 Wodonga Pl, Wodonga
📍3/647 Dean St, Albury
📍340 Griffith Rd, Lavington",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,PHYSICAL_THERAPIST,https://www.instagram.com/healthfocusphysiotherapy/
1144,3954588207,pub2pubalbury,"Pub2Pub Run Albury 9km run/walk from @bradysrailwayhotel to @springdaleheightstavern a
great local event raising funds for much needed charities.",False,False,False,False,,,,https://www.instagram.com/pub2pubalbury/
1145,5534138389,ave_sobbi,"👩‍👧‍👦Proud mummy 
🌱Believes in food as a medicine 
🧘Wellness (body, mind, spirit)
🥘Healthy, Ethical food recipes",False,False,False,False,,,,https://www.instagram.com/ave_sobbi/
1146,191727050,supastar1990,Country lad originally from Leeton NSW now in Wodonga VIC. I help those in my community & surrounds when they are in need. #funeraldirector 🌈 🌈🌈,True,False,False,False,,,,https://www.instagram.com/supastar1990/
1147,565271608,michelle6610,empty,False,False,False,False,,,,https://www.instagram.com/michelle6610/
1148,3873104018,hapidumplings,"Locally owned and operated AsianFusion restaurant in the heart of Albury!
Tues-Sat: 12pm-9pm
Sun: 12pm-3pm
📍 465C Dean Street Albury",False,False,False,False,,,,https://www.instagram.com/hapidumplings/
1149,2834830300,theinspiredspacealbury,"THE INSPIRED SPACE ALBURY
Curators of Premium Property Styling.
Servicing Albury Wodonga, the Riverina and North East Victoria regions.",False,False,True,True,,Product/service,,https://www.instagram.com/theinspiredspacealbury/
1150,266847097,mrsharris_goes_to_paris,"Proud Mumma bear to five beautiful humans. Mama Kez to Olivia, Phoebe, Benjamin ,Tama, Thomas, Leo, Henry, Kahu and Joseph. 💗💗💙💙💙💙 💙💙💙",True,False,False,False,,,,https://www.instagram.com/mrsharris_goes_to_paris/
1151,587198512,greenjelly_homewares,"Ingham's best kitchen & homewares store, our range is eclectic and unique! 💐
(07) 47763001
greenjellykitchen@hotmail.com",False,False,True,True,"{""city_name"": ""Ingham, Queensland"", ""city_id"": 112848282061900, ""latitude"": -18.65093, ""longitude"": 146.15369, ""street_address"": ""1/45 Lannercost St"", ""zip_code"": ""4850""}",,HOUSEWARES,https://www.instagram.com/greenjelly_homewares/
1152,4142090312,anna_hendrix08,"Working mom, love my kids more than anything. Social worker. Small business owner to keep my sisters memory alive. 💕",False,False,False,False,,,,https://www.instagram.com/anna_hendrix08/
1153,4354154812,villa2_lake_hume_resort,Great accommodation with awesome views.,False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.1016199, ""longitude"": 147.0389, ""street_address"": ""2 Peppermint Pde Lake Hume"", ""zip_code"": ""2640""}",,,https://www.instagram.com/villa2_lake_hume_resort/
1154,27397908,rhipaterson,"Mumma Bear 👶🏻🧒🏼👧🏼
Wifey @james_r_p ❤️
Making Memories✨
Farm life @kalawa_south_homestead
Follow our adventures @5ps_in_a_van",True,False,False,False,,,,https://www.instagram.com/rhipaterson/
1155,8293324238,clancysfoodstore,"Coffee | Lunch | Take home meals from our fridge | freezer & pantry 
Mon 7am - 3.30pm
Tue - Fri 6.30am - 3.30pm",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08269, ""longitude"": 146.91199, ""street_address"": ""591 Smollett Street"", ""zip_code"": ""2640""}",Coffee shop,COFFEE_SHOP,https://www.instagram.com/clancysfoodstore/
1156,4513121219,gertandted,"Gourmet Catering, Tailoring delicious Tassie produce to create menus to suit your specific event....weddings, birthdays, conferences, festivals.",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,FOOD_DELIVERY_SERVICE,https://www.instagram.com/gertandted/
1157,45565010341,youngbusinessedge,"✨Networking & personal development events 
💡Sub-committee of @alburybusinessconnect & @business_wodonga 
Connect with us below ⬇️⬇️",False,False,True,True,,Community,,https://www.instagram.com/youngbusinessedge/
1158,14942021194,giblinconstructiongroup,"Giblin Construction Group is a local building business owned & operated by Josh & Amanda Giblin. We build new homes, additions, extensions & retrofit.",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Construction Company,CONSTRUCTION_COMPANY,https://www.instagram.com/giblinconstructiongroup/
1159,58754945872,therailyardwangaratta,"☕️ CAFE: Tues to Fri-6:30am-3pm | Sat & Sun 7am-3pm
🍻Garden BAR:Thurs-Sun 12pm-late
📞 Bookings/ Functions-SMS or Call 0437 011 761",False,False,True,True,"{""city_name"": ""Wangaratta, Victoria"", ""city_id"": 109274052424807, ""latitude"": -36.35497, ""longitude"": 146.31844, ""street_address"": ""60 Norton Street"", ""zip_code"": ""3677""}",Restaurant,RESTAURANT,https://www.instagram.com/therailyardwangaratta/
1160,4105706303,susieleeds,empty,True,False,False,False,,,,https://www.instagram.com/susieleeds/
1161,4237215933,k4kaykes,empty,False,False,True,True,,,TOPIC_JUST_FOR_FUN,https://www.instagram.com/k4kaykes/
1162,6734806987,mprecruitment,"- Certified Training RTO ID: 91454
- Labour hire licence no. VICLHL01694
- Temporary Staff
- Permanent Staff 
Contact our team today! 😀",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.1148, ""longitude"": 146.89222, ""street_address"": ""38 High Street"", ""zip_code"": ""3690""}",Education,EDUCATION_COMPANY,https://www.instagram.com/mprecruitment/
1163,25699087058,trudy000000,empty,True,False,False,False,,,,https://www.instagram.com/trudy000000/
1164,8502736527,shanmohr87,"NM ❤️ 👧👦🐶🐈🐕
|| COMMUNITY | LASH TECH ||",True,False,False,False,,,,https://www.instagram.com/shanmohr87/
1165,5891926070,kerryvonthien,empty,True,False,False,False,,,,https://www.instagram.com/kerryvonthien/
1166,322263844,jacintaharrap,empty,True,False,False,False,,,,https://www.instagram.com/jacintaharrap/
1167,55934101013,kat.jamieson.copywriter,"🔥 Get noticed with killer copy 
💻 Blogs, emails, descriptions, SEO
🚀 Take your business to the next level!
🤷‍♀️ Ask me how ☝️",False,False,True,True,"{""city_name"": ""Yarrawonga, Victoria"", ""city_id"": 109580202394680, ""latitude"": -36.01745, ""longitude"": 146.00549, ""street_address"": null, ""zip_code"": null}",Copywriter,COPYWRITER,https://www.instagram.com/kat.jamieson.copywriter/
1168,4293024826,north_east_food_wine,"A celebration of food and wine, proudly presented by Wodonga Council. October 25 to October 27, 2024.",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.1307, ""longitude"": 146.86191, ""street_address"": ""Junction Square"", ""zip_code"": ""3690""}",Event,TOPIC_EVENT,https://www.instagram.com/north_east_food_wine/
1169,8624512971,the_avenue_madarao,empty,False,False,True,True,"{""city_name"": ""Myoko-shi, Niigata, Japan"", ""city_id"": 190828760934020, ""latitude"": 37.0087, ""longitude"": 138.22, ""street_address"": ""1101-11 Tarumoto"", ""zip_code"": ""389-2261""}",Restaurant,RESTAURANT,https://www.instagram.com/the_avenue_madarao/
1170,3697436729,starhotelyackandandah,"🏠Historic Pub 🎸Premiere Live Music Venue 
🍖American BBQ 🍔Pub Fare 🍺Local Craft Beer 
🍷Local Wine 🥃Local Spirits 
--
Call/book online 👇
(02) 60 271 493",False,False,True,True,"{""city_name"": ""Yackandandah"", ""city_id"": 108568125835186, ""latitude"": null, ""longitude"": null, ""street_address"": ""30 High St"", ""zip_code"": ""3749""}",Hotel,TOPIC_HOTEL,https://www.instagram.com/starhotelyackandandah/
1171,7965866610,tarzansplants,"👇XMAS SALE DECEMBER 19 IN ALBURY👇
🌱🌵🌿
Bringing you exceptional quality indoor plants, pots, baskets & more
🌱🌵🌿
#tarzansplants",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Local business,LOCAL,https://www.instagram.com/tarzansplants/
1172,6629152286,travelncruiseyarrawonga,"E: yarra@travelncruise.com.au
P: 03 57433366
A: 52 Belmore Street, Yarrawonga
📸 Tag us in your holiday snaps
Let us make your travel dreams a reality",False,False,False,False,,,,https://www.instagram.com/travelncruiseyarrawonga/
1173,6860705145,alifareeq20000,empty,False,False,False,False,,,,https://www.instagram.com/alifareeq20000/
1174,6751583011,lydia_anna_grace_,"🦋19🦋
📚 SCC ‘26
🎨Graphic Design🎨",False,False,True,False,,Public figure,,https://www.instagram.com/lydia_anna_grace_/
1175,5777317589,seasonal.service,"Rewild The Inside 
Indoor plants to your door 
Follow us for new store arrivals, plant tips and the odd LOL
Store link below ⬇️🪴🌱🌞🌎",False,False,True,True,,Gardener,,https://www.instagram.com/seasonal.service/
1176,2064778334,x_allerdice,@xav1er.a,True,False,False,False,,,,https://www.instagram.com/x_allerdice/
1177,8685806541,trainiplumbingandexcavation,"Servicing Albury Wodonga & surrounds | Specialising in general plumbing & gas fitting, rain water tanks & pumps, wood heaters, new homes & renovations",False,False,True,True,,Product/service,,https://www.instagram.com/trainiplumbingandexcavation/
1178,2986436126,sureflt,"🛫 Excellence in Aviation 🛬
📍 Albury Airport
Flight Training - FBO - Corporate Lounge
Proudly a base for Air RTP for air-transport co-ord services.",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07046, ""longitude"": 146.95388, ""street_address"": ""99 Airport Drive"", ""zip_code"": ""2640""}",Flight School,FLIGHT_SCHOOL,https://www.instagram.com/sureflt/
1179,3140833315,jodie.bruton,"ACM reporter
The Border Mail food writer
Material Girl columnist    
Pollywallystrudel blogger
One-time rouseabout
Hard cheese addict
Hygge champion",False,False,True,False,,Journalist,,https://www.instagram.com/jodie.bruton/
1180,19212667,alexandrapearl__,👩🏽‍⚕️🐶🐶👩🏽‍🤝‍👨🏼,False,False,False,False,,,,https://www.instagram.com/alexandrapearl__/
